,Fin_CH4,Tin_CH4,Fin_H2O,Conversion,HeatDuty,Fout,Tout,H2,CO,H2O,CO2,CH4,C2H6,C3H8,C4H10,N2,O2,Ar
495,874.3097027652,705.6720853353393,250.95107547265076,0.8608009684266743,98124025.08184904,3759.309342476281,1078.660180021304,0.4697247896807199,0.2090087367407288,0.0069785721021173395,0.0033031581352008753,0.030140050381034424,6.827251422945239e-07,5.6317244157101274e-11,4.348500389661703e-15,0.27751230110478764,1e-20,0.003331709073947312
496,743.7591317677745,893.4594142688161,317.40219153257397,0.8805736492705735,53583293.14107788,3486.9704384146103,1005.4985132250646,0.4374421504666666,0.1770404765735846,0.03800179313392728,0.021620605825078798,0.023715644050540847,2.469470491938177e-07,1.010649134344108e-11,3.893797318302406e-16,0.29858751655602034,1e-20,0.0035915664370252715
497,637.0932061305982,789.8205371513086,243.21054399569294,0.8108132526099506,18006981.181626767,3026.918357937779,955.4674852735325,0.37928591057524064,0.14615815905851418,0.053716543646917164,0.0362250062449409,0.03707181184021945,4.365652788340311e-07,2.144563973171443e-11,9.956764808645743e-16,0.3434050712939647,1e-20,0.0041370607534776185
498,654.8767577830944,728.2287372008002,303.9029851728938,0.8415425324752618,30294408.457038965,3173.303607943069,964.3886076922355,0.39539280789147,0.14829052558499697,0.057835738164904754,0.03643624273565516,0.03044468670851184,3.0794731350741064e-07,1.2849886574339186e-11,5.064219502672979e-16,0.3276533986300401,1e-20,0.003946292324257072
499,660.9403922921125,722.0489879196793,232.45475507838333,0.8301414397349048,30458792.761452656,3104.618466917247,972.0138340396588,0.3944035903261373,0.15906432968152814,0.04466243046813857,0.029236112328572893,0.03366605913093899,4.059860385560918e-07,2.000967992712585e-11,9.308959257924557e-16,0.33493347727327866,1e-20,0.00403359478535621
500,797.2515380538439,766.9975487015909,233.07225635775944,0.8384771790482266,65812317.72427996,3492.157789215514,1021.2011112956126,0.4407410667187246,0.1925670952934904,0.01927613935460649,0.011108737194900985,0.03433096375029445,5.893424955907199e-07,3.907793096090198e-11,2.436268272564012e-15,0.29838904785433534,1e-20,0.003586360452071768
501,734.4853491358623,663.5619161958997,344.555911592922,0.94923275889702,78956541.98071083,3581.671073559688,1047.8635320105084,0.45513797447627846,0.18614561824463907,0.036914585784413645,0.017961431270815845,0.009692409328326884,5.694646464011496e-08,1.2564124094484724e-12,2.6008177525666583e-17,0.29065133809382937,1e-20,0.003496585853975753
502,735.3594143848957,861.4093243729532,283.566401772341,0.9401328528918901,68527322.20243111,3510.821057617612,1054.6235804751802,0.4546596713499263,0.19343270275522192,0.026879135756765097,0.013266201140613195,0.011674283391963872,8.74019543837637e-08,2.4402992075532317e-12,6.38924394143115e-17,0.29652078448651775,1e-20,0.003567133714597212
503,729.1318198135784,776.8598849256364,339.8415094318081,0.9531626899343212,73561011.92451115,3566.395206477523,1051.34981513794,0.4546800953933325,0.18651667800646723,0.036784992828099744,0.017719420209669844,0.008914957564662278,4.962416039303309e-08,1.0335828730157558e-12,2.0192583221820823e-17,0.2918722599974107,1e-20,0.003511546375163764
504,742.4570947305994,800.5450100375294,270.16144479237096,0.841015066175576,49493767.090729535,3381.3426490104735,993.5447200952684,0.4247067523487138,0.1752267215280506,0.03475866734165944,0.021194533704128205,0.032500409863798964,4.2903329106604157e-07,2.2565241741079617e-11,1.1183575871431806e-15,0.3079087426948045,1e-20,0.0037037434629871224
505,654.152296794014,855.8044365837809,326.13032218848156,0.8836947729598976,33000726.2843926,3244.8678126532172,980.9820786907105,0.4081023523825038,0.15446002000971853,0.05742100955209916,0.03390469573839833,0.021828905389828786,1.7944222344084517e-07,5.964227518608654e-12,1.8698598968685482e-16,0.3204235743670782,1e-20,0.003859263112185351
506,626.3327381869,869.850192775428,311.09630297534875,0.820822788993153,13479782.320490308,3077.293886034841,947.5464569571122,0.378182673701474,0.13447990344229266,0.06780078460294423,0.043787047190762235,0.03395234821778989,3.396798190207105e-07,1.4319329861791663e-11,5.70857132167356e-16,0.33772757929416913,1e-20,0.004069323856429053
507,827.7198353566764,848.1853003906427,225.269345470231,0.8906628309899826,86934573.77632779,3648.9789257764273,1097.048157499503,0.46842579779614796,0.21070999325996131,0.005963754062146131,0.0026784760796368856,0.02309034338299764,4.6264882116566677e-07,3.317311183010407e-11,2.2236568171790477e-15,0.2856988609253828,1e-20,0.0034323118117307564
508,882.8700495546094,785.0597677456199,249.7057769837283,0.8124758421745676,81011029.77388303,3702.6286565143155,1036.7647807989476,0.4541178932816107,0.2003040397941252,0.012128890725079122,0.006639122102316454,0.04162884552420028,9.601136014163002e-07,8.411987182592586e-11,6.9209520485415084e-15,0.28179751395348085,1e-20,0.0033827344214592873
509,882.9692034656332,605.598236031506,274.9087443035868,0.8038358528779205,86769881.16666828,3713.894853426663,1019.010279392714,0.45044242597298967,0.19443529187350084,0.017395118063408068,0.009991041396596264,0.043419629887468274,9.050714979731852e-07,7.304648133605171e-11,5.543979787021324e-15,0.2809431078000222,1e-20,0.0033724798614647397
510,676.9744621563826,745.722049577359,238.266623392378,0.8490100013304623,37312411.29826156,3178.272720145963,984.4515567505495,0.4062970247200031,0.1666534840783974,0.04043057206941316,0.025484100487381887,0.029941949292412593,3.5020430157850295e-07,1.649367806684631e-11,7.325200039417788e-16,0.3272523478140538,1e-20,0.003940171317541888
511,843.1390403482178,687.5107800209134,338.31996011170236,0.9257614603983892,103871189.513951,3861.234099554195,1069.4225537731068,0.4808964774238248,0.20407783155166037,0.018160586592217177,0.008471340888590476,0.015092218767748479,1.5550757179614403e-07,5.887854655029412e-12,2.0881399641726997e-16,0.270057685206376,1e-20,0.003243704056122796
512,692.2445582605959,709.0955783557762,328.3352367813532,0.9531359332188498,65920082.449119866,3445.0482779740373,1041.3828368384525,0.44236899209514674,0.17968170332017494,0.04251228462334089,0.021053043605779843,0.008767080851451982,4.543474737912986e-08,8.901574496252801e-13,1.6371123125466558e-17,0.30198172487707786,1e-20,0.0036351251913903566
513,705.9161672973783,718.8126074995486,346.24574387253676,0.9089179938572004,58058128.145259604,3445.5327277295205,1006.4552652223133,0.43345760659136834,0.17022516821052577,0.04729797164099271,0.02600848985995837,0.017373212321262817,1.3488325301743437e-07,4.111461425365261e-12,1.179716041821473e-16,0.30200275752661127,1e-20,0.0036346589619159608
514,652.6438885934888,788.2492125500364,328.29171896982604,0.897869661935707,38457687.46718897,3259.9600399631154,987.9158541079455,0.41183637228345216,0.15700706935020192,0.056650899117217844,0.03269564130345316,0.01903573441009539,1.441734293776969e-07,4.379136776881928e-12,1.2539443959488804e-16,0.3189327469550757,1e-20,0.0038413924026954004
515,642.7476955351362,817.9107946910711,333.4669989538761,0.8897785995125475,32909614.366335843,3227.0110206216277,980.0801114475825,0.4056357947876108,0.15169926942978226,0.060669119960314044,0.03553609545309413,0.020438870638994227,1.5694911977963715e-07,4.8782425740361014e-12,1.4302902388732045e-16,0.3221401073477927,1e-20,0.003880585428413575
516,702.3997966613642,875.3263014510012,316.2396271175088,0.9376455253688082,57295662.892919354,3442.923530715016,1032.2109305956858,0.4417609388857819,0.18039464169769634,0.03968178777050642,0.020466509109039056,0.011843372825016745,7.687851110067562e-08,1.9049076950245535e-12,4.4339533416785364e-17,0.3022152782958036,1e-20,0.0036373945357400773
517,660.7833518566351,847.3232996126733,268.7150063648236,0.9475476511971817,50069208.59829893,3284.9033859601473,1037.376279352888,0.4310416841302449,0.17983916502830052,0.0388601010158589,0.02007296633724611,0.0098231832083987,5.6613024575453875e-08,1.238649059859327e-12,2.5447813365952068e-17,0.31655061357026104,1e-20,0.0038122300954262717
518,842.7857855376479,868.843616992142,223.62211355733118,0.9586593140711924,89608839.02496454,3630.548003991985,1122.2151638278233,0.4754888027928732,0.2065149410271498,0.009048584398019635,0.0036119151341883074,0.008934561434531025,8.218517960003702e-08,5.980036615535864e-12,0.005735693503014389,0.28721564211357553,1e-20,0.003449777407224833
519,669.0308910622534,825.6933652865737,289.30023745608474,0.8085445249658965,23301717.678265423,3156.785984699688,956.2140114598371,0.38961481933331465,0.14647158572373134,0.05600912808453061,0.03672116948887172,0.03777631868321883,4.4452898844066106e-07,2.1800034728457015e-11,1.010366261452986e-15,0.32943955294966504,1e-20,0.003966981185878337
520,626.864151952783,880.1096312553648,208.4707515842584,0.8358473432881236,16730020.191506261,2993.6634620221053,968.8177778559103,0.3839055875618773,0.1553975052960668,0.046413652189842204,0.030933421762935204,0.03200141648386446,3.6559378090526755e-07,1.7136687013615557e-11,7.583949967693489e-16,0.3471650798717341,1e-20,0.004182971222761528
521,885.1708691659541,800.8398518923815,281.3826666094343,0.8169047206360229,80470922.58072275,3747.85131545962,1026.0838603945622,0.45567943946194794,0.19681249491495367,0.016357993627897745,0.009140351458058643,0.04025987653172562,8.174994804509226e-07,6.378069787838084e-11,4.676826572132449e-15,0.278407094482445,1e-20,0.003341931959705358
522,613.1485199313079,766.3825629945493,312.23560332543127,0.8325120398988631,16669092.845906738,3055.780810675541,948.7405050092175,0.37694164338148445,0.1333838627541614,0.06970626069349857,0.044545804326401886,0.031288014966451554,2.928583494722547e-07,1.1532578781527083e-11,4.2944515153413507e-16,0.3400361913800997,1e-20,0.0040979296280201204
523,844.7115997471415,783.8359672907688,248.66551574301025,0.8011126814092694,67494359.14529288,3580.1222467168154,1011.6266030396732,0.4400396112961446,0.1908555098387499,0.019219651789720446,0.011427688862338187,0.043688612148392515,8.794544624966245e-07,6.910528413726678e-11,5.10942594642117e-15,0.29126966689971606,1e-20,0.003498379641365331
524,792.4732455786746,833.3244143751517,341.02919543737653,0.8228468428655671,55188422.284835465,3563.840459857724,984.9598162940467,0.4321570367427961,0.17082066032696136,0.04013937694670373,0.024327679663183926,0.03667464493216206,4.96289849837161e-07,2.702709438954331e-11,1.3878794985850804e-15,0.29236586336977916,1e-20,0.0035142417015354326
525,842.0437617960199,618.9236137620813,285.8310591573484,0.9454624577458626,117648280.19611946,3836.4336926300575,1131.6024418148834,0.48938942486288156,0.21503249557463391,0.006731548309459196,0.002638557960898338,0.011144308004867536,1.3288820794530378e-07,5.496687637431526e-12,2.121145616844448e-16,0.2717988761340871,1e-20,0.003264656259467601
526,665.6718893058128,623.5093499978184,296.931372866014,0.9581432658562608,50670139.279007226,3244.524548340834,1002.3225930066621,0.42391074214212615,0.16896175074069342,0.04768572474665501,0.0270725443896517,0.00799512606222229,1.4084469577189903e-07,3.1121767028900124e-11,3.3583501512181356e-11,0.3205142731008943,1e-20,0.0038596979232255976
527,667.4029705540996,864.440278857642,225.6761711009925,0.8106732477523012,22180813.333549224,3091.403625373438,966.46544862782,0.3900918312354095,0.1572753186325316,0.04436469170995896,0.029764589746720457,0.038053550053141476,4.974548096070251e-07,2.6758450969989048e-11,1.3592160360125244e-15,0.33639866521131245,1e-20,0.004050855929356006
528,808.1714606995915,819.9634908188452,262.06950075693425,0.8286032958538988,62648623.27225979,3536.46910527944,1009.9497242322665,0.4398519155958692,0.1878281843052715,0.02366412597466525,0.013948125783190927,0.03646588093224846,6.039871311406487e-07,3.9122951867649565e-11,2.384827114179563e-15,0.2946997002984827,1e-20,0.0035414630840153003
529,673.1357384814874,861.3807011933093,216.90537741624289,0.8423610103344225,30162755.58142376,3137.896063550228,984.2147514582949,0.4028948348172356,0.1678248018237841,0.03800802001719467,0.024354264769271616,0.03148317274638361,3.896000216535867e-07,1.9419382306641108e-11,9.12779629919245e-16,0.331443664053162,1e-20,0.003990852153526652
530,714.1648980687606,631.2451077909283,295.5682098173067,0.8376650677383888,48622245.03989278,3323.980443681773,979.3397878743697,0.41430787625411514,0.16369630846355673,0.044834716093067724,0.02783542862282326,0.03247153126300443,3.851792216406399e-07,1.8510103993859135e-11,8.391440274582431e-16,0.3130861723074994,1e-20,0.0037675817982006908
531,618.532902642056,628.8006118935564,291.55311052917625,0.9355697566146657,43569608.528770424,3168.6140739947855,1008.4787431857349,0.41066605121372407,0.16226222021765843,0.05388852752674372,0.0295669335977206,0.011709386406758657,6.584225147759701e-08,1.4502759303947377e-12,3.006555558750433e-17,0.3279548009724247,1e-20,0.003952014221267881
532,701.0115386254533,642.4493370235571,293.74610867696276,0.8495402873190112,47286387.15776179,3301.3332103979246,981.6827634769257,0.41397647181414954,0.16357640665364476,0.045671198309056235,0.028067493897225355,0.02974450851844376,3.305954836171096e-07,1.4844414956595743e-11,6.286811911882997e-16,0.3151702030825001,1e-20,0.003793387114651614
533,620.2003875181404,687.764884668547,244.72474561232252,0.894579605955146,33678734.88250564,3079.3609675542707,989.856756725211,0.3999400033952225,0.16092290081025634,0.04852245388739962,0.02931165869118753,0.019767280977005735,1.6296581889341754e-07,5.3758897500603994e-12,1.6715661899299303e-16,0.3374689884928929,1e-20,0.0040665507748403
534,680.3289647783112,882.7071451812392,284.97327163269733,0.8094959719194101,23584606.87987884,3184.2544583760923,960.0528811587537,0.3938164176878871,0.15031342810745657,0.052835838274888844,0.0345529746772272,0.03789362465604445,4.593573137931866e-07,2.309545535551915e-11,1.0970807187899508e-15,0.32665446245152824,1e-20,0.0039327947645571995
535,685.3473467196972,649.7360417666453,307.1659215044871,0.9250454129044523,59321470.33888115,3367.501390382258,1018.4241393745745,0.4322682662163865,0.17483794230522343,0.04291799206952607,0.023151821576761156,0.014202080351777143,1.003910060785249e-07,2.749382761825764e-12,7.081120012033997e-17,0.3089029889295327,1e-20,0.0037188081570375124
536,831.4922665420924,884.1118739478892,211.48846077864357,0.8643104327570162,78707620.46766907,3605.1872490196056,1080.3484396430533,0.46038952099522523,0.2081929236193356,0.006508661896311022,0.0031124525996776313,0.029135829884523977,6.595289298842839e-07,5.4278325564817865e-11,4.1808909272355425e-15,0.2891859411842341,1e-20,0.003474010237479926
537,804.3088662942739,840.992415539656,236.40401798701035,0.8544071854115656,67936151.57279465,3538.8487826290775,1033.9906121450365,0.448386785243262,0.196966112853737,0.016644841081806645,0.009171476641420548,0.030807140116707054,5.202571529570451e-07,3.347377057463028e-11,2.0229166161191877e-15,0.2944840602910716,1e-20,0.003539063481366519
538,642.8916834815795,844.8889058557476,261.5843676804949,0.9041465127005682,35320187.43575145,3172.7446931369086,999.5664685523367,0.41137054183592786,0.16650449764760097,0.045758388718041706,0.02668620224979342,0.01808262338318407,1.4478529246901274e-07,4.587045039930422e-12,1.3687504523698158e-16,0.32765066498063,1e-20,0.003946936394942424
539,838.9413508174573,764.8330057209779,230.9925172216532,0.8873418028789134,93886651.34830265,3681.61185923021,1099.3241142335132,0.47027330060907524,0.21118857000410143,0.005550325258505822,0.002469619835404364,0.02390049789009192,5.022733024472009e-07,3.769360000251858e-11,2.6440912929360627e-15,0.28321526344268483,1e-20,0.0034019206491376756
